68989,1
131218,4
131218,3
131218,1
57057,4
57057,3
57057,1
111165,3
111165,4
111165,1
69898,1
69898,3
69898,4
86353,4
86353,3
86353,1
89132,3
89132,4
89132,1
67430,3
67430,1
67430,4
5755,3
5755,1
5755,4
98721,4
98721,3
98721,1
92457,4
92457,3
92457,1
48167,3
48167,4
48167,1
108305,4
108305,3
108305,1
159486,1
159486,3
159486,4
337956,3
337956,1
337956,4
377009,3
377009,1
377009,4
308666,3
308666,1
308666,4
91505,4
91505,1
91505,3
108100,4
108100,3
108100,1
91263,3
91263,1
91263,4
334468,3
334468,1
334468,4
306845,3
306845,1
306845,4
374711,3
374711,1
374711,4
5757,4
5757,3
5757,1
110356,4
110356,3
110356,1
153685,3
153685,1
153685,4
31752,3
31752,1
31752,4
163302,3
163302,4
179322,3
179322,1
179322,4
5759,3
5759,1
5759,4
81774,3
81774,1
81774,4
5763,1
5763,3
5763,4
5765,3
5765,1
5765,4
335308,1
335308,2
335308,4
335309,1
335309,2
335309,4
293040,4
293040,2
293040,1
55571,2
55571,1
55571,4
281490,4
281490,1
281490,2
166443,3
166443,4
166443,1
166443,2
50756,1
50756,2
50756,4
90247,4
90247,2
90247,1
94120,2
94120,3
94120,4
94120,1
387410,2
387410,3
387410,1
387410,4
198594,1
198594,2
198594,4
44562,4
44562,1
44562,2
74561,1
74561,2
74561,4
42544,2
42544,1
42544,4
31760,1
31760,2
5771,2
5771,4
5771,1
316520,1
316520,2
316520,4
103691,1
103691,2
103691,4
43947,1
43947,2
43947,4
82312,1
82312,2
82312,4
115857,4
115857,2
115857,1
167945,3
167945,4
167945,1
167945,2
253166,1
253166,2
253166,4
97424,1
97424,2
97424,4
88548,1
88548,2
88548,4
23341,3
23341,4
5835,4
5835,3
31796,3
31796,4
297518,1
297518,3
297518,4
302802,1
302802,3
302802,4
293365,1
293365,3
293365,4
31805,4
31805,1
31805,3
31805,2
536985,1
536985,3
537011,1
537011,3
537304,1
537304,3
536959,3
536959,1
537010,1
537010,3
537287,1
537287,3
537359,1
537359,3
531133,3
531133,1
529948,3
529948,4
5888,3
5888,1
537103,3
537103,4
537032,3
537032,4
530935,3
530935,4
530935,1
529996,3
529990,3
529990,1
529989,3
529989,1
530936,3
530936,4
530936,1
326682,1
326682,3
326682,4
158441,3
158441,4
303828,3
303828,4
70567,2
70567,4
70567,1
219228,1
219228,2
219228,4
249616,2
249616,4
249616,1
29272,2
29272,4
29272,1
218423,2
218423,4
218423,1
209005,2
209005,4
209005,1
317234,1
317234,2
317234,4
74280,4
74280,2
74280,1
5989,4
5989,2
5989,1
310118,4
310118,1
310118,2
135366,1
135366,2
135366,4
183253,1
183253,2
183253,3
183253,4
47521,1
47521,2
47521,3
47521,4
21108,1
21108,2
21108,3
21108,4
6006,2
6006,4
6006,1
6006,3
6008,3
6008,4
6008,1
72943,3
72943,4
72943,1
45740,1
45740,3
45740,4
525874,1
525874,2
525874,3
525874,4
218569,1
218569,2
218569,3
218569,4
169582,1
169582,2
169582,3
169582,4
117519,3
117519,4
117519,1
31851,3
31851,2
31851,4
31851,1
180344,1
180344,2
180344,3
180344,4
76398,1
76398,2
76398,3
76398,4
58478,3
58478,2
58478,4
58478,1
118142,3
118142,4
118142,1
25060,1
25060,2
25060,3
25060,4
20683,1
20683,2
20683,3
20683,4
290823,1
290823,2
290823,3
290823,4
367730,1
367730,2
367730,3
367730,4
103146,1
103146,2
103146,3
103146,4
87536,1
87536,2
87536,4
24700,1
24700,2
24700,3
24700,4
231320,1
231320,2
231320,3
231320,4
279733,1
279733,3
279733,4
298098,4
298098,1
298098,2
170646,1
170646,3
170646,4
64330,3
64330,4
6133,1
6133,3
6133,4
114996,1
114996,3
114996,4
150811,1
150811,3
150811,4
78543,1
78543,3
78543,4
6139,1
6139,3
6139,4
296102,1
296102,3
296102,4
51581,1
51581,3
51581,4
522656,1
522656,2
522656,3
522656,4
195632,1
195632,4
195632,2
307418,4
307418,1
307418,2
145998,1
145998,4
145998,2
158512,1
158512,2
61646,4
61646,1
61646,2
525410,3
525410,4
389092,3
389092,4
240471,4
240471,2
240471,1
374906,4
374906,2
374906,1
189838,3
189838,4
117272,1
117272,3
117272,4
226328,3
226328,4
46948,1
46948,4
46948,3
314101,3
314101,4
64829,1
64829,3
64829,4
517287,3
517287,4
380623,1
380623,3
380623,4
534829,3
534829,4
268564,3
268564,4
240478,1
240478,3
240478,4
6230,3
6230,2
6230,1
200188,1
200188,3
200188,4
103614,1
103614,3
103614,4
522974,3
522974,4
517091,3
517091,4
517092,3
517092,4
518276,3
518276,4
519010,3
519010,4
519979,3
519979,4
6243,1
6243,3
6243,4
268574,3
268574,4
377739,3
377739,2
377739,1
377740,3
377740,2
377740,1
76835,3
76835,2
76835,1
296469,3
296469,2
296469,1
140034,3
140034,2
140034,1
226329,1
226329,3
226329,4
187830,1
187830,3
187830,4
6229,3
6229,4
104387,3
104387,2
104387,1
345342,1
345342,3
345342,4
525795,1
525795,3
525795,4
254610,1
254610,3
254610,4
364439,1
364439,3
364439,4
511669,1
511669,3
511669,4
349539,1
349539,3
349539,4
526447,1
526447,3
526447,4
336462,3
336462,4
336462,1
506626,1
506626,3
506626,4
345343,1
345343,3
345343,4
525484,1
525484,3
525484,4
336466,1
336466,3
336466,4
316737,1
316737,3
316737,4
353807,1
353807,3
353807,4
365024,1
365024,3
365024,4
377074,3
377074,1
377074,4
256620,1
256620,3
256620,4
522922,1
522922,3
522922,4
374394,1
374394,3
374394,4
384497,1
384497,3
384497,4
382805,1
382805,3
382805,4
385347,1
385347,3
385347,4
514313,1
514313,3
514313,4
526092,1
526092,3
526092,4
532796,1
532796,3
532796,4
361424,1
361424,3
361424,4
526269,1
526269,3
526269,4
530332,1
530332,3
530332,4
525904,1
525904,3
525904,4
526152,1
526152,3
526152,4
525718,1
525718,3
525718,4
525806,1
525806,3
525806,4
526095,1
526095,3
526095,4
530333,1
530333,3
530333,4
345324,1
345324,3
345324,4
371265,1
371265,3
371265,4
315330,1
315330,3
315330,4
342449,1
342449,3
342449,4
357381,1
357381,3
357381,4
506688,1
506688,3
506688,4
371273,3
371273,1
371273,4
331257,1
331257,3
331257,4
362015,1
362015,3
362015,4
359663,1
359663,3
359663,4
362017,3
362017,4
362017,1
511584,1
511584,3
511584,4
371266,1
371266,3
371266,4
345326,1
345326,3
345326,4
371267,1
371267,3
371267,4
533205,1
533205,3
533205,4
349534,1
349534,3
349534,4
326338,1
326338,3
326338,4
345347,1
345347,3
345347,4
511696,1
511696,3
511696,4
505288,1
505288,3
505288,4
505289,1
505289,3
505289,4
505290,1
505290,3
505290,4
371268,1
371268,3
371268,4
511680,1
511680,3
511680,4
352084,1
352084,3
352084,4
521214,1
521214,3
521214,4
525998,1
525998,3
525998,4
535853,1
535853,3
535853,4
536248,1
536248,3
536248,4
505284,1
505284,3
505284,4
507868,1
507868,3
507868,4
507866,1
507866,3
507866,4
371274,3
371274,1
371274,4
535899,1
535899,3
535899,4
511339,1
511339,3
511339,4
377076,1
377076,3
377076,4
505287,1
505287,3
505287,4
528879,1
528879,3
528879,4
355908,1
355908,3
355908,4
535918,1
535918,3
535918,4
505299,1
505299,3
505299,4
517424,1
517424,3
517424,4
514312,1
514312,3
514312,4
525497,1
525497,3
525497,4
531291,1
531291,3
531291,4
361425,1
361425,3
361425,4
505304,1
505304,3
505304,4
352314,3
352314,1
352314,4
505286,1
505286,3
505286,4
306250,1
306250,3
306250,4
374124,1
374124,3
374124,4
533305,1
533305,3
533305,4
526006,1
526006,3
526006,4
505308,1
505308,3
505308,4
536737,1
536737,3
536737,4
505300,1
505300,3
505300,4
521458,1
521458,3
521458,4
342448,1
342448,3
342448,4
518025,1
518025,3
518025,4
528907,1
528907,3
528907,4
517787,1
517787,3
517787,4
517993,1
517993,3
517993,4
519700,1
519700,3
519700,4
521728,1
521728,3
521728,4
521408,1
521408,3
521408,4
368684,1
368684,3
368684,4
525821,1
525821,3
525821,4
360226,1
360226,3
360226,4
521557,1
521557,3
521557,4
521178,1
521178,3
521178,4
521330,1
521330,3
521330,4
521094,1
521094,3
521094,4
530331,1
530331,3
530331,4
530330,1
530330,3
530330,4
505309,1
505309,3
505309,4
512640,1
512640,3
512640,4
525878,1
525878,3
525878,4
349703,1
349703,3
349703,4
356008,1
356008,3
356008,4
271270,1
271270,3
271270,4
271106,1
271106,3
271106,4
269585,4
269585,3
269585,1
296675,1
296675,3
296675,4
303249,4
303249,3
303249,1
271107,1
271107,3
271107,4
301459,1
301459,3
301459,4
206881,1
206881,3
206881,4
249880,4
249880,3
249880,1
285393,1
285393,3
285393,4
527663,1
527663,3
527663,4
371275,1
371275,3
371275,4
285394,1
285394,3
285394,4
343473,3
343473,1
343473,4
359665,3
359665,1
359665,4
317252,1
317252,3
317252,4
380868,1
380868,3
380868,4
349702,1
349702,3
349702,4
505305,1
505305,3
505305,4
369358,1
369358,3
369358,4
527013,1
527013,3
527013,4
298719,4
298719,3
298719,1
274595,1
274595,3
274595,4
372474,1
372474,3
372474,4
372473,1
372473,3
372473,4
372472,1
372472,3
372472,4
119919,3
32023,2
32023,4
32023,1
261430,4
261430,1
261430,2
41202,3
41202,1
301831,3
301831,4
528806,3
528806,4
193426,3
193426,1
220216,2
220216,1
125571,4
125571,2
125571,1
256108,2
256108,4
256108,1
280171,3
280171,4
280171,1
280171,2
139006,2
139006,4
139006,1
180027,4
180027,1
180027,2
321697,1
321697,2
321697,4
92123,3
92123,4
92123,1
92123,2
256110,1
256110,2
256110,4
278313,4
278313,1
278313,3
278313,2
255455,4
255455,1
255455,2
107040,1
107040,2
107040,4
316315,1
316315,2
316315,4
323061,2
323061,4
323061,1
125990,4
125990,1
125990,2
269665,1
269665,2
269665,4
298030,4
298030,1
298030,2
370753,1
370753,2
370753,4
299497,2
299497,4
299497,1
194718,2
194718,4
194718,1
182123,4
182123,1
517262,1
517262,2
517262,4
357530,4
357530,1
357530,2
42160,4
42160,1
42160,2
382781,2
382781,4
382781,1
313940,2
313940,1
313940,4
314387,2
314387,1
314387,4
344142,2
344142,1
344142,4
47797,1
47797,2
47797,4
256111,2
256111,3
256111,4
256111,1
370752,4
370752,1
370752,2
197261,1
197261,2
197261,4
40954,3
40954,2
40954,4
40954,1
304656,4
304656,1
304656,2
6480,2
6480,4
6480,1
32068,2
32068,4
32068,1
124117,2
124117,3
124117,4
124117,1
124118,2
124118,3
124118,4
124118,1
166894,1
166894,2
166894,3
166894,4
6483,2
6483,3
6483,4
6483,1
233223,4
233223,1
233223,2
41313,4
41313,1
41313,2
116857,3
116857,4
116857,1
116857,2
138541,4
138541,1
136019,4
136019,1
136019,2
150424,4
150424,1
150424,2
124120,2
124120,3
124120,4
124120,1
168647,1
168647,2
168647,4
6486,4
6486,1
368155,4
368155,1
368155,2
304624,4
304624,1
304624,2
155009,4
155009,2
155009,1
304628,1
304628,2
304628,4
195962,1
195962,2
195962,4
197875,1
197875,2
197875,4
60287,1
60287,2
60287,4
138266,1
138266,2
138266,4
168648,4
168648,1
375213,2
375213,4
375213,1
275892,2
275892,3
275892,4
275892,1
180028,1
180028,2
180028,4
169660,3
169660,4
169660,2
169660,1
179895,4
179895,1
97119,4
97119,2
97119,1
129081,3
129081,4
129081,2
129081,1
226721,4
226721,1
226721,2
33977,2
33977,4
33977,3
33977,1
32073,2
32073,4
32073,3
32073,1
90367,2
90367,4
90367,1
140818,1
140818,2
140818,4
56041,2
56041,4
56041,3
56041,1
180964,2
180964,4
180964,3
180964,1
349449,4
349449,1
349449,2
32072,1
32072,2
32072,4
138543,1
138543,2
138543,4
40956,4
40956,1
142064,4
142064,3
142064,2
142064,1
63809,4
63809,1
223352,4
223352,3
223352,2
223352,1
138545,1
138545,2
138545,4
170118,1
170118,2
170118,4
114352,4
114352,1
114352,3
114352,2
114353,3
114353,2
114353,4
114353,1
6491,4
6491,2
6491,1
6492,2
6492,4
6492,1
97838,2
97838,4
97838,1
83268,2
83268,4
83268,1
125574,2
125574,4
125574,1
124123,2
124123,4
124123,1
124123,3
114354,1
114354,2
114354,4
6494,4
6494,1
302098,4
302098,1
124124,3
124124,4
124124,1
124124,2
336922,3
336922,2
336922,4
336922,1
104580,2
104580,3
104580,4
104580,1
41317,4
41317,3
41317,2
41317,1
85119,3
85119,2
85119,1
85119,4
197958,3
197958,4
197958,1
197958,2
150427,3
150427,4
150427,1
150427,2
107041,1
107041,2
107041,4
93397,2
93397,4
93397,1
304638,2
304638,4
304638,1
168652,1
168652,2
168652,4
93073,2
93073,3
93073,4
93073,1
256757,4
256757,1
256757,2
99349,4
99349,1
99349,2
99350,4
99350,3
99350,2
99350,1
93404,4
93404,1
93404,2
259353,4
259353,1
259353,2
94565,4
94565,1
6501,4
6501,3
6501,2
6501,1
169662,1
169662,2
169662,4
101552,1
101552,3
101552,4
286585,2
286585,4
286585,3
286585,1
258248,2
258248,4
258248,3
258248,1
96311,3
96311,4
96311,1
90106,2
90106,4
90106,1
90106,3
99427,3
99427,4
94691,3
94691,4
94691,1
350602,4
350602,3
350602,2
350602,1
96359,1
96359,2
96359,3
96359,4
307093,2
307093,3
307093,1
307093,4
352289,4
352289,3
352289,1
66499,3
66499,4
66499,1
98999,3
98999,2
98999,4
98999,1
89392,1
89392,3
89392,4
307705,4
307705,1
307705,3
307705,2
336371,1
336371,4
336371,3
89925,2
89925,4
89925,1
89925,3
218399,3
218399,2
218399,4
218399,1
97053,3
97053,4
97053,1
293430,3
293430,2
293430,4
293430,1
89393,3
89393,4
72415,2
72415,3
72415,1
72415,4
49687,3
49687,1
49687,4
173097,2
173097,3
173097,1
173097,4
94783,2
94783,3
94783,1
94783,4
66531,2
66531,4
66531,3
66531,1
96573,3
96573,4
96573,1
100322,2
100322,3
100322,1
100322,4
58874,3
58874,4
58874,1
89384,2
89384,4
89384,3
89384,1
57159,3
57159,4
57159,1
67703,3
67703,4
108627,3
108627,4
108627,1
308094,4
308094,1
308094,3
308094,2
93480,2
93480,1
93480,3
93480,4
350603,3
350603,4
100113,2
100113,4
100113,3
100113,1
98273,4
98273,1
98273,3
98273,2
94489,3
94489,4
94489,1
96443,3
96443,4
96443,1
96444,3
96444,4
96444,1
100088,3
100088,2
100088,4
100088,1
96352,2
96352,3
96352,1
96352,4
98778,3
98778,4
98778,1
64317,3
64317,4
64317,1
90911,4
90911,1
90911,3
90911,2
56955,3
56955,4
56955,1
89039,3
89039,4
92063,3
92063,4
92063,1
95438,2
95438,3
95438,1
95438,4
77329,2
77329,4
77329,1
77329,3
345419,3
345419,4
345420,2
345420,4
345420,3
345420,1
328521,3
328521,4
49889,2
49889,3
49889,1
49889,4
89390,3
89390,4
89390,1
71569,3
71569,4
71569,1
97351,2
97351,4
97351,3
97351,1
90949,2
90949,4
90949,3
90949,1
97724,3
97724,4
97725,3
97725,4
97725,1
94108,3
94108,4
94108,1
96180,3
96180,4
128826,2
128826,4
128826,3
128826,1
317158,4
317158,1
317158,3
317158,2
128922,2
128922,4
128922,1
128922,3
99465,2
99465,4
99465,3
99465,1
69799,2
69799,4
69799,1
69799,3
111202,3
111202,4
111202,1
174094,2
174094,3
174094,1
174094,4
103905,2
103905,4
103905,3
103905,1
76113,1
76113,2
76113,3
76113,4
90091,3
90091,1
90091,2
90091,4
47432,4
47432,1
47432,3
47432,2
68273,4
68273,1
68273,3
68273,2
53538,3
53538,4
53538,1
47262,3
47262,4
47262,1
99707,2
99707,3
99707,1
99707,4
365985,1
365985,3
365985,4
89389,2
89389,4
89389,1
89389,3
104945,3
104945,4
104945,1
72414,4
72414,1
72414,3
72414,2
99737,1
99737,2
99737,3
99737,4
47571,2
47571,3
47571,1
47571,4
91931,3
91931,2
91931,4
91931,1
128921,3
128921,4
93455,3
93455,4
93455,1
128824,3
128824,4
91837,1
91837,3
91837,4
96972,3
96972,2
96972,4
96972,1
95221,3
95221,2
95221,4
95221,1
293229,1
293229,3
293229,4
192922,1
192922,3
192922,4
95542,1
95542,3
95542,4
98452,1
98452,3
98452,4
337336,2
337336,4
337336,1
337336,3
231432,1
231432,3
231432,4
51768,2
51768,4
51768,1
51768,3
95543,1
95543,3
95543,4
96965,1
96965,3
96965,4
98453,3
98453,4
98453,1
93754,1
93754,3
93754,4
34148,1
34148,2
34148,3
34148,4
98070,3
98070,4
98070,1
98978,3
98978,4
98978,1
291745,3
291745,4
291745,1
97317,3
97317,4
97317,1
42086,3
42086,4
42086,1
324238,3
324238,4
338791,3
338791,4
91181,3
91181,4
59819,3
59819,4
121293,3
121293,4
128828,3
128828,4
318761,3
318761,4
368394,3
368394,4
368395,3
368395,4
368398,3
368398,4
368400,3
368400,4
6682,1
6682,3
6682,4
100324,3
100324,4
100324,1
99902,3
99902,4
96656,3
96656,4
6690,3
6690,4
6690,1
58721,3
58721,2
58721,4
58721,1
32458,3
32458,4
32458,1
32447,3
32447,2
32447,4
32447,1
90516,3
90516,4
90516,1
50783,4
50783,3
50783,1
96440,4
96440,3
96440,1
98066,3
98066,4
98066,1
349701,3
349701,4
369950,3
369950,4
84807,3
84807,1
84807,4
183791,3
183791,4
321513,3
321513,4
92629,3
92629,4
92629,1
199708,4
199708,3
199708,1
199716,3
199716,4
192927,3
192927,4
192927,2
192927,1
328179,3
328179,4
328179,1
51335,3
51335,4
51335,1
90130,3
90130,4
90130,1
317865,3
317865,4
317865,1
96655,3
96655,4
96655,1
97557,3
97557,4
97557,1
90600,3
90600,4
90600,1
100325,3
100325,4
100325,1
108904,3
108904,4
108904,1
97928,3
97928,4
97928,1
112154,3
112154,4
112154,1
98832,3
98832,4
98832,1
99416,4
99416,3
323374,3
323374,4
326564,3
326564,4
263575,4
263575,3
150286,3
150286,4
41997,3
41997,4
322020,3
322020,4
334654,3
334654,4
221090,3
221090,4
163026,1
163026,3
163026,4
114524,3
114524,4
114524,1
122440,3
122440,4
122440,1
77925,3
77925,4
504993,1
504993,3
504993,4
343736,3
343736,4
343736,1
32544,3
32544,4
153207,3
153207,4
124851,3
124851,4
124851,1
6763,3
6763,4
121981,3
121981,4
6767,3
6767,4
25696,1
25696,3
25696,4
186949,3
186949,4
178717,3
178717,4
32527,1
32527,3
32527,4
6770,3
6770,4
243420,3
243420,4
81302,3
81302,4
98735,1
98735,3
98735,4
32535,3
32535,4
163751,3
163751,4
58992,3
58992,4
51715,3
51715,4
180073,3
180073,4
171035,3
171035,4
32561,1
32561,3
32561,4
301274,4
301274,3
301274,1
133838,3
133838,4
133838,1
6780,3
6780,4
6780,1
525977,3
525977,4
525977,1
73759,4
73759,1
73759,3
135671,3
135671,4
135671,1
134738,3
134738,4
134738,1
207545,4
207545,3
207545,1
228067,4
228067,3
228067,1
114505,1
114505,3
114505,4
104003,1
104003,3
104003,4
248909,3
248909,4
387005,1
387005,3
387005,4
81895,1
81895,3
81895,4
372772,1
372772,3
372772,4
529565,3
529565,4
529565,1
334052,3
334052,4
334052,1
181329,3
181329,4
181329,1
152161,3
152161,4
152161,1
91465,3
91465,4
91465,1
343790,3
343790,1
343790,4
183486,4
183486,3
183486,1
66150,3
66150,1
66150,4
99467,3
99467,4
199218,3
199218,4
272173,4
272173,3
272173,1
309921,3
309921,1
309921,4
229797,4
229797,3
229797,1
523299,3
523299,4
298442,3
298442,1
298442,4
170182,4
170182,3
170182,1
81483,3
81483,4
6799,3
6799,4
31407,3
31407,4
22228,3
22228,4
232496,3
232496,4
232496,1
505062,3
505062,1
522568,3
522568,4
522568,1
505061,4
505061,3
505061,1
311032,3
311032,2
311032,4
311032,1
253644,1
253644,2
253644,4
46666,1
46666,2
46666,3
46666,4
48980,1
48980,2
48980,3
48980,4
87806,1
87806,2
87806,4
514316,1
514316,2
514316,4
6819,1
6819,2
6819,4
130791,1
130791,2
130791,4
283871,3
283871,1
283871,4
6829,3
6829,1
6829,4
25061,1
25061,2
25061,4
6830,4
6830,1
6830,3
234386,1
234386,2
234386,4
65437,3
65437,1
65437,4
102443,3
102443,2
102443,4
102443,1
344071,3
344071,4
339350,3
339350,4
339351,3
339351,4
301055,4
301055,1
301055,3
255398,3
255398,4
255398,1
63542,1
63542,3
63542,4
273781,4
273781,1
273781,3
359185,3
359185,4
359186,3
359186,4
170395,3
170395,4
181701,3
181701,4
32653,3
32653,4
32653,1
231327,3
231327,4
6919,3
6919,4
6919,1
63685,4
63685,3
63685,1
368689,3
368689,4
367947,4
367947,1
367947,3
326792,1
326792,3
326792,4
125710,3
125710,4
125710,1
154668,3
154668,4
154668,1
6925,3
6925,4
6925,1
183592,3
183592,4
183592,1
226170,3
226170,4
84672,3
84672,4
231324,3
231324,4
374126,1
374126,2
374126,3
374126,4
140097,4
140097,1
140097,3
211195,3
211195,4
211195,1
202678,3
202678,4
202678,1
222349,3
222349,4
222349,1
253745,4
253745,1
253745,3
530584,3
530584,4
530584,1
278293,3
278293,1
278293,4
222350,3
222350,4
222350,1
135873,4
135873,1
135873,3
7037,1
7037,2
383325,4
383325,1
383325,3
32725,1
32725,3
32725,2
32725,4
211196,3
211196,4
211196,1
332113,3
332113,4
332113,1
332103,3
332103,4
332103,1
332115,3
332115,4
332115,1
332109,3
332109,1
332109,2
332109,4
176926,3
176926,4
176926,1
296819,3
296819,4
296819,1
115159,3
115159,4
115159,1
245183,3
245183,1
245183,4
93910,3
93910,1
93910,2
93910,4
24037,3
24037,4
24037,1
105713,3
105713,4
105713,1
191857,3
191857,4
191857,1
105714,3
105714,4
105714,1
46564,3
46564,1
46564,2
46564,4
90038,3
90038,4
90038,1
137530,3
137530,4
137530,1
84330,3
84330,4
84330,1
75331,3
75331,4
44239,3
44239,1
44239,4
7087,1
7087,3
7087,2
7087,4
90919,3
90919,1
90919,4
253744,1
253744,3
253744,4
226441,3
226441,1
226441,4
336813,3
336813,1
336813,4
254027,4
254027,1
254027,3
340801,1
340801,2
340801,3
340801,4
340802,1
340802,2
340802,3
340802,4
340641,4
340641,1
340641,3
340641,2
284119,1
284119,4
7156,3
7156,4
28157,3
28157,4
271363,3
271363,4
74322,1
74322,2
74322,3
74322,4
52187,3
52187,4
112608,4
112608,3
112608,1
102420,4
102420,3
102420,1
359845,3
359845,4
312319,1
312319,3
312319,2
312319,4
104179,4
104179,1
104179,3
102492,1
102492,3
102492,4
367740,1
367740,3
367740,2
367740,4
102218,3
102218,4
114508,3
114508,4
83461,4
83461,3
83461,1
298840,1
298840,3
298840,2
298840,4
56971,3
56971,4
7181,3
7181,1
7181,4
7185,1
7185,3
7185,4
7186,3
7186,1
7186,4
193948,3
193948,4
7189,3
7189,4
158810,3
158810,4
158812,3
158812,4
166395,3
166395,4
71782,1
71782,2
71782,3
71782,4
32847,1
32847,2
32847,3
32847,4
60545,3
60545,4
81086,3
81086,4
337112,3
337112,4
260686,3
260686,4
130014,3
130014,4
130014,1
327831,3
327831,4
60350,2
60350,4
60350,3
60350,1
84077,1
84077,3
84077,4
7229,1
7229,3
7229,4
106126,1
106126,3
106126,4
334691,1
334691,3
334691,4
70762,1
70762,2
70762,3
70762,4
335252,3
335252,4
335252,1
7350,4
7350,3
7350,1
7350,2
129118,2
129118,1
129118,3
129118,4
7366,1
7366,3
7366,4
92033,1
92033,3
92033,4
68895,1
68895,3
68895,4
52663,3
52663,4
52663,1
95612,3
95612,4
95612,1
315010,1
315010,3
315010,4
526155,1
526155,3
526155,4
91659,3
91659,4
91659,1
58192,1
58192,3
58192,4
87553,1
87553,3
87553,4
58966,1
58966,3
58966,4
57923,3
57923,4
57923,1
349407,1
349407,3
349407,4
373513,1
373513,3
373513,4
349408,1
349408,3
349408,4
349409,1
349409,3
349409,4
137543,4
137543,3
137543,1
349410,1
349410,3
349410,4
349411,1
349411,3
349411,4
349412,1
349412,3
349412,4
111132,3
111132,4
111132,1
347729,1
347729,3
347729,4
373048,1
373048,3
373048,4
378722,1
378722,3
378722,4
78581,3
78581,4
78581,1
350079,1
350079,3
350079,4
526440,1
526440,3
526440,4
43733,4
43733,1
43733,3
94698,4
94698,1
94698,3
222063,1
222063,3
222063,4
52706,1
52706,3
52706,4
96050,3
96050,4
96050,1
297211,1
297211,3
297211,4
89195,4
89195,1
89195,3
315645,3
315645,1
315645,4
55925,1
55925,3
55925,4
77918,1
77918,3
77918,4
93761,3
93761,1
93761,4
79077,1
79077,3
79077,4
58472,3
58472,4
58472,1
54840,3
54840,4
54840,1
170842,4
170842,1
170842,3
46584,3
46584,1
46584,4
69779,4
69779,3
69779,1
54108,3
54108,1
54108,4
242943,3
242943,1
242943,4
75745,1
75745,3
75745,4
102401,3
102401,4
102401,1
342505,1
342505,3
342505,4
91281,3
91281,4
91281,1
240390,1
240390,3
240390,4
353422,1
353422,3
353422,4
74781,4
74781,1
74781,3
59920,1
59920,3
59920,4
93220,3
93220,1
93220,4
182217,1
182217,3
182217,4
96835,4
96835,3
96835,1
90117,1
90117,2
90117,3
90117,4
66475,1
66475,3
66475,4
526295,1
526295,3
526295,4
43622,3
43622,4
43622,1
105183,1
105183,3
105183,4
33165,3
33165,4
33165,1
58074,1
58074,3
58074,4
167401,1
167401,3
167401,4
281160,1
281160,3
281160,4
258243,3
258243,1
258243,4
109725,4
109725,3
109725,1
55619,4
55619,3
55619,1
296203,4
296203,3
296203,1
363837,1
363837,3
363837,4
537774,1
537774,3
537774,4
46895,1
46895,3
46895,4
57999,1
57999,3
57999,4
526177,1
526177,3
526177,4
92175,3
92175,4
92175,1
80012,1
80012,3
80012,4
297208,4
297208,3
297208,1
50721,4
50721,3
50721,1
121563,3
121563,4
121563,1
91335,3
91335,4
91335,1
47285,1
47285,3
47285,4
47369,1
47369,3
47369,4
197402,1
197402,3
197402,4
96102,3
96102,4
96102,1
46211,1
46211,3
46211,4
98426,3
98426,4
98426,1
96891,4
96891,3
96891,1
82921,1
82921,3
82921,4
97727,3
97727,4
97727,1
282440,1
282440,3
282440,4
333499,4
333499,3
333499,1
111320,1
111320,3
111320,4
95225,3
95225,1
95225,4
69721,3
69721,1
69721,4
66948,1
66948,3
66948,4
353416,1
353416,3
353416,4
302407,4
302407,3
302407,1
48359,3
48359,4
48359,1
68300,1
68300,3
68300,4
526401,1
526401,3
526401,4
94533,4
94533,3
94533,1
96820,3
96820,4
96820,1
93998,4
93998,3
93998,1
536375,1
536375,3
536375,4
113630,1
113630,3
113630,4
76520,3
76520,1
76520,4
50392,4
50392,1
50392,3
57739,1
57739,3
57739,4
192398,1
192398,3
192398,4
336561,1
336561,3
336561,4
94815,1
94815,3
94815,4
364191,1
364191,3
364191,4
180399,1
180399,3
180399,4
83233,1
83233,3
83233,4
281607,4
281607,1
281607,3
69561,3
69561,4
69561,1
315046,4
315046,3
315046,1
103039,3
103039,1
103039,4
93025,3
93025,4
93025,1
75041,4
75041,3
75041,1
98670,4
98670,3
98670,1
114929,3
114929,4
114929,1
353430,1
353430,3
353430,4
99706,1
99706,3
99706,4
72933,1
72933,3
72933,4
353431,1
353431,3
353431,4
57244,3
57244,4
57244,1
353418,1
353418,3
353418,4
136119,1
136119,3
136119,4
305948,4
305948,3
305948,1
49061,1
49061,3
49061,4
281609,3
281609,4
281609,1
82831,4
82831,3
82831,1
92240,3
92240,4
92240,1
154823,1
154823,3
154823,4
99346,3
99346,1
99346,4
33318,3
33318,4
33318,1
170859,3
170859,4
170859,1
170860,4
170860,1
170860,3
250589,4
250589,3
250589,1
183460,4
183460,1
183460,3
78393,4
78393,1
78393,3
310477,4
310477,3
310477,1
351302,1
351302,3
351302,4
517291,1
517291,3
517291,4
537872,1
537872,3
537872,4
348093,1
348093,3
348093,4
376951,1
376951,3
376951,4
120473,3
120473,4
120473,1
296648,3
296648,2
296648,4
296648,1
62589,3
62589,2
62589,4
62589,1
245746,3
245746,2
245746,4
245746,1
77754,4
77754,3
152474,4
152474,3
334783,3
334783,4
33344,4
33344,3
114513,4
114513,3
